Target,AUC,PD,PF,Gmean,Fmeasure,Balance,MCC,FIR,cost,costeff
jira_act,0.752127475,0.061433447,0.003142678,0.247467941,0.113924051,0.336329505,0.192367448,0.801279783,0.225053079,0.147770016
jira_act,0.77145226,0.064846416,0.003142678,0.25424914,0.119873817,0.338742826,0.199396847,0.80355347,0.224522293,0.147311828
jira_act,0.73066288,0.058020478,0.002514142,0.240571416,0.108280255,0.33391752,0.191599947,0.807886849,0.225318471,0.148148148
jira_act,0.749913657,0.088737201,0.003142678,0.29741945,0.160493827,0.355636064,0.243835157,0.814572105,0.220806794,0.144090664
jira_act,0.764646701,0.085324232,0.003771213,0.291551807,0.154320988,0.353221065,0.232322026,0.807154989,0.221602972,0.144630329
jira_act,0.74445312,0.068259386,0.003142678,0.260854113,0.125786164,0.341156146,0.206229903,0.805599788,0.223991507,0.146853147
jira_act,0.757663092,0.088737201,0.003142678,0.29741945,0.160493827,0.355636064,0.243835157,0.814572105,0.220806794,0.144090664
jira_act,0.74690398,0.092150171,0.003142678,0.303085091,0.166153846,0.358049383,0.249631846,0.815679799,0.220276008,0.14362851
jira_act,0.756442489,0.081911263,0.001885607,0.285931478,0.15,0.350811859,0.244011509,0.825039809,0.22133758,0.144857297
jira_act,0.733541701,0.064846416,0.002514142,0.254329281,0.120253165,0.33874417,0.205704962,0.811738742,0.2242569,0.147232671
jira_act,0.771312824,0.051194539,0.002514142,0.225977496,0.096153846,0.329090869,0.176565885,0.803007785,0.226380042,0.149061662
jira_act,0.754510761,0.068259386,0.002514142,0.260936337,0.126182965,0.341157495,0.21245705,0.813375796,0.223726115,0.146774194
jira_act,0.73383559,0.068259386,0.002514142,0.260936337,0.126182965,0.341157495,0.21245705,0.813375796,0.223726115,0.146774194
jira_act,0.748983725,0.058020478,0.003771213,0.240419779,0.107594937,0.333914554,0.179029934,0.789590358,0.225849257,0.148307362
jira_act,0.761330264,0.044368601,0.001885607,0.21043987,0.084142395,0.324265242,0.167778223,0.80859056,0.227176221,0.149892934
jira_act,0.736125561,0.075085324,0.002514142,0.273672339,0.137931034,0.345984145,0.225436155,0.816203436,0.222664544,0.145855759
jira_act,0.728029681,0.064846416,0.001885607,0.254409398,0.120634921,0.338745215,0.212391938,0.819924014,0.223991507,0.147153598
jira_act,0.739576071,0.068259386,0.002514142,0.260936337,0.126182965,0.341157495,0.21245705,0.813375796,0.223726115,0.146774194
jira_act,0.749400961,0.085324232,0.002514142,0.291735693,0.155279503,0.353224119,0.24377053,0.819596603,0.221072187,0.144474394
jira_act,0.757481825,0.068259386,0.002514142,0.260936337,0.126182965,0.341157495,0.21245705,0.813375796,0.223726115,0.146774194
jira_act,0.722764355,0.071672355,0.001885607,0.267464407,0.132492114,0.343571873,0.225517252,0.822262663,0.222929936,0.146236559
jira_act,0.752344137,0.064846416,0.003142678,0.25424914,0.119873817,0.338742826,0.199396847,0.80355347,0.224522293,0.147311828
jira_act,0.718358171,0.064846416,0.002514142,0.254329281,0.120253165,0.33874417,0.205704962,0.811738742,0.2242569,0.147232671
jira_act,0.730832348,0.071672355,0.001885607,0.267464407,0.132492114,0.343571873,0.225517252,0.822262663,0.222929936,0.146236559
jira_act,0.726135493,0.068259386,0.001885607,0.261018534,0.126582278,0.341158544,0.219042477,0.821151805,0.223460722,0.146695325
jedit4_0,0.727388167,0.213333333,0.051948052,0.44972334,0.310679612,0.442531147,0.240768203,0.571078431,0.33496732,0.212230216
jedit4_0,0.73976912,0.226666667,0.051948052,0.463564208,0.326923077,0.451938396,0.256588339,0.58189158,0.331699346,0.209386282
jedit4_0,0.727619048,0.226666667,0.056277056,0.462504631,0.323809524,0.451724726,0.246470283,0.567474048,0.333333333,0.210144928
jedit4_0,0.736450216,0.213333333,0.051948052,0.44972334,0.310679612,0.442531147,0.240768203,0.571078431,0.33496732,0.212230216
jedit4_0,0.712669553,0.213333333,0.056277056,0.448695399,0.307692308,0.442321082,0.230649776,0.555759804,0.336601307,0.21299639
jedit4_0,0.736536797,0.226666667,0.051948052,0.463564208,0.326923077,0.451938396,0.256588339,0.58189158,0.331699346,0.209386282
jedit4_0,0.73959596,0.253333333,0.051948052,0.490074648,0.358490566,0.470750668,0.287089398,0.600103199,0.325163399,0.203636364
jedit4_0,0.748831169,0.253333333,0.060606061,0.487831731,0.351851852,0.470290549,0.26726464,0.574303406,0.328431373,0.205128205
jedit4_0,0.747012987,0.24,0.064935065,0.47372522,0.333333333,0.460640861,0.242771385,0.550653595,0.333333333,0.208791209
jedit4_0,0.736767677,0.253333333,0.051948052,0.490074648,0.358490566,0.470750668,0.287089398,0.600103199,0.325163399,0.203636364
jedit4_0,0.745800866,0.213333333,0.051948052,0.44972334,0.310679612,0.442531147,0.240768203,0.571078431,0.33496732,0.212230216
jedit4_0,0.740836941,0.226666667,0.051948052,0.463564208,0.326923077,0.451938396,0.256588339,0.58189158,0.331699346,0.209386282
jedit4_0,0.735555556,0.226666667,0.056277056,0.462504631,0.323809524,0.451724726,0.246470283,0.567474048,0.333333333,0.210144928
jedit4_0,0.746262626,0.24,0.056277056,0.475913339,0.339622642,0.461127516,0.261910448,0.57788671,0.330065359,0.207272727
jedit4_0,0.733881674,0.213333333,0.056277056,0.448695399,0.307692308,0.442321082,0.230649776,0.555759804,0.336601307,0.21299639
jedit4_0,0.735613276,0.213333333,0.047619048,0.450748936,0.31372549,0.442724477,0.25131163,0.586397059,0.333333333,0.211469534
jedit4_0,0.733593074,0.2,0.047619048,0.43643578,0.297029703,0.433313326,0.235072386,0.575163399,0.336601307,0.214285714
jedit4_0,0.734978355,0.213333333,0.051948052,0.44972334,0.310679612,0.442531147,0.240768203,0.571078431,0.33496732,0.212230216
jedit4_0,0.730505051,0.226666667,0.051948052,0.463564208,0.326923077,0.451938396,0.256588339,0.58189158,0.331699346,0.209386282
jedit4_0,0.737258297,0.226666667,0.056277056,0.462504631,0.323809524,0.451724726,0.246470283,0.567474048,0.333333333,0.210144928
jedit4_0,0.750822511,0.226666667,0.056277056,0.462504631,0.323809524,0.451724726,0.246470283,0.567474048,0.333333333,0.210144928
jedit4_0,0.74972583,0.226666667,0.056277056,0.462504631,0.323809524,0.451724726,0.246470283,0.567474048,0.333333333,0.210144928
jedit4_0,0.736594517,0.24,0.051948052,0.477003635,0.342857143,0.461344916,0.272019031,0.591503268,0.328431373,0.206521739
jedit4_0,0.728167388,0.213333333,0.047619048,0.450748936,0.31372549,0.442724477,0.25131163,0.586397059,0.333333333,0.211469534
jedit4_0,0.741558442,0.213333333,0.051948052,0.44972334,0.310679612,0.442531147,0.240768203,0.571078431,0.33496732,0.212230216
jedit4_0,0.734372294,0.266666667,0.056277056,0.501656707,0.37037037,0.479930348,0.291757895,0.595588235,0.323529412,0.201465201
jedit4_0,0.738499278,0.226666667,0.051948052,0.463564208,0.326923077,0.451938396,0.256588339,0.58189158,0.331699346,0.209386282
jedit4_0,0.736565657,0.24,0.051948052,0.477003635,0.342857143,0.461344916,0.272019031,0.591503268,0.328431373,0.206521739
jedit4_0,0.739278499,0.24,0.056277056,0.475913339,0.339622642,0.461127516,0.261910448,0.57788671,0.330065359,0.207272727
jedit4_0,0.737806638,0.226666667,0.051948052,0.463564208,0.326923077,0.451938396,0.256588339,0.58189158,0.331699346,0.209386282
ivy2_0,0.789383013,0.375,0.044871795,0.598475628,0.434782609,0.556920731,0.381056754,0.78030303,0.147727273,0.077399381
ivy2_0,0.792427885,0.35,0.048076923,0.577211466,0.405797101,0.539125076,0.348500448,0.76461039,0.151988636,0.080495356
ivy2_0,0.806730769,0.375,0.044871795,0.598475628,0.434782609,0.556920731,0.381056754,0.78030303,0.147727273,0.077399381
ivy2_0,0.788982372,0.25,0.054487179,0.486187418,0.298507463,0.468272225,0.233162644,0.693181818,0.166193182,0.092307692
ivy2_0,0.798677885,0.3,0.044871795,0.535292875,0.363636364,0.504009336,0.309578144,0.753787879,0.15625,0.085889571
ivy2_0,0.8015625,0.275,0.057692308,0.509052665,0.31884058,0.485727017,0.250831533,0.700413223,0.164772727,0.089783282
ivy2_0,0.779927885,0.35,0.041666667,0.579151678,0.417910448,0.53943724,0.367708956,0.780844156,0.149147727,0.08
ivy2_0,0.792427885,0.375,0.044871795,0.598475628,0.434782609,0.556920731,0.381056754,0.78030303,0.147727273,0.077399381
ivy2_0,0.795873397,0.375,0.051282051,0.596463939,0.422535211,0.55657309,0.362527294,0.765151515,0.150568182,0.07788162
ivy2_0,0.800400641,0.275,0.054487179,0.509917666,0.323529412,0.485901832,0.258636382,0.710743802,0.163352273,0.089506173
ivy2_0,0.792708333,0.325,0.048076923,0.556214887,0.382352941,0.521493788,0.324799177,0.755244755,0.154829545,0.083333333
ivy2_0,0.798116987,0.375,0.051282051,0.596463939,0.422535211,0.55657309,0.362527294,0.765151515,0.150568182,0.07788162
ivy2_0,0.787900641,0.375,0.041666667,0.59947894,0.441176471,0.557077258,0.390961973,0.787878788,0.146306818,0.077160494
ivy2_0,0.795753205,0.325,0.041666667,0.558084522,0.393939394,0.521794442,0.343802864,0.772727273,0.151988636,0.082822086
ivy2_0,0.791346154,0.35,0.044871795,0.578182386,0.411764706,0.539286706,0.357880575,0.772727273,0.150568182,0.080246914
ivy2_0,0.791706731,0.35,0.044871795,0.578182386,0.411764706,0.539286706,0.357880575,0.772727273,0.150568182,0.080246914
ivy2_0,0.804447115,0.375,0.044871795,0.598475628,0.434782609,0.556920731,0.381056754,0.78030303,0.147727273,0.077399381
ivy2_0,0.783213141,0.325,0.048076923,0.556214887,0.382352941,0.521493788,0.324799177,0.755244755,0.154829545,0.083333333
ivy2_0,0.784094551,0.25,0.041666667,0.489472505,0.317460317,0.468852134,0.267549527,0.738636364,0.160511364,0.09118541
ivy2_0,0.792227564,0.325,0.051282051,0.555277708,0.376811594,0.521327435,0.315944143,0.746503497,0.15625,0.083591331
ivy2_0,0.789302885,0.325,0.044871795,0.557150488,0.388059701,0.52164946,0.334072378,0.763986014,0.153409091,0.083076923
ivy2_0,0.7921875,0.375,0.048076923,0.59747063,0.428571429,0.55675267,0.371590247,0.772727273,0.149147727,0.077639752
ivy2_0,0.7921875,0.35,0.048076923,0.577211466,0.405797101,0.539125076,0.348500448,0.76461039,0.151988636,0.080495356
ivy2_0,0.802163462,0.375,0.041666667,0.59947894,0.441176471,0.557077258,0.390961973,0.787878788,0.146306818,0.077160494
ivy2_0,0.786979167,0.35,0.044871795,0.578182386,0.411764706,0.539286706,0.357880575,0.772727273,0.150568182,0.080246914
ivy2_0,0.795913462,0.3,0.03525641,0.537980554,0.380952381,0.504397834,0.339993707,0.78219697,0.151988636,0.085106383
ivy2_0,0.775440705,0.325,0.044871795,0.557150488,0.388059701,0.52164946,0.334072378,0.763986014,0.153409091,0.083076923
ivy2_0,0.775280449,0.35,0.048076923,0.577211466,0.405797101,0.539125076,0.348500448,0.76461039,0.151988636,0.080495356
ivy2_0,0.792107372,0.325,0.048076923,0.556214887,0.382352941,0.521493788,0.324799177,0.755244755,0.154829545,0.083333333
ivy2_0,0.792027244,0.35,0.048076923,0.577211466,0.405797101,0.539125076,0.348500448,0.76461039,0.151988636,0.080495356
camel1_4,0.654223782,0.068965517,0.019257221,0.260071977,0.118343195,0.341518395,0.113129673,0.600917431,0.245986239,0.159198113
camel1_4,0.648579424,0.062068966,0.01650619,0.247071737,0.108433735,0.336679911,0.110659054,0.612003058,0.245986239,0.159811986
camel1_4,0.645102689,0.075862069,0.023383769,0.272191344,0.12716763,0.346326643,0.11083597,0.576730609,0.246559633,0.158767773
camel1_4,0.653080681,0.068965517,0.020632737,0.259889534,0.117647059,0.341497563,0.107840346,0.584288991,0.246559633,0.159386068
camel1_4,0.644841816,0.075862069,0.019257221,0.27276579,0.129411765,0.346393943,0.126297025,0.622080901,0.24483945,0.158205431
camel1_4,0.651676706,0.075862069,0.023383769,0.272191344,0.12716763,0.346326643,0.11083597,0.576730609,0.246559633,0.158767773
camel1_4,0.644139828,0.082758621,0.019257221,0.284894576,0.140350877,0.351269475,0.139015314,0.639717125,0.243692661,0.157210402
camel1_4,0.648920932,0.055172414,0.020632737,0.232452266,0.095238095,0.331746726,0.080251232,0.521932339,0.248853211,0.161366313
camel1_4,0.649115401,0.075862069,0.019257221,0.27276579,0.129411765,0.346393943,0.126297025,0.622080901,0.24483945,0.158205431
camel1_4,0.652871982,0.068965517,0.020632737,0.259889534,0.117647059,0.341497563,0.107840346,0.584288991,0.246559633,0.159386068
camel1_4,0.651738367,0.068965517,0.019257221,0.260071977,0.118343195,0.341518395,0.113129673,0.600917431,0.245986239,0.159198113
camel1_4,0.659265759,0.062068966,0.020632737,0.24655286,0.106508876,0.336622153,0.094303514,0.556574924,0.247706422,0.160377358
camel1_4,0.649001565,0.068965517,0.015130674,0.260618538,0.120481928,0.341572272,0.130749559,0.650802752,0.244266055,0.158636898
camel1_4,0.647350946,0.062068966,0.019257221,0.24672594,0.107142857,0.336642831,0.099470972,0.575050968,0.247133028,0.160188457
camel1_4,0.646648959,0.075862069,0.019257221,0.27276579,0.129411765,0.346393943,0.126297025,0.622080901,0.24483945,0.158205431
camel1_4,0.648650572,0.068965517,0.019257221,0.260071977,0.118343195,0.341518395,0.113129673,0.600917431,0.245986239,0.159198113
camel1_4,0.647275056,0.075862069,0.019257221,0.27276579,0.129411765,0.346393943,0.126297025,0.622080901,0.24483945,0.158205431
camel1_4,0.660143243,0.062068966,0.026134801,0.245859321,0.104046243,0.336525188,0.075894189,0.482670744,0.25,0.161137441
camel1_4,0.653825357,0.075862069,0.023383769,0.272191344,0.12716763,0.346326643,0.11083597,0.576730609,0.246559633,0.158767773
camel1_4,0.649215007,0.068965517,0.019257221,0.260071977,0.118343195,0.341518395,0.113129673,0.600917431,0.245986239,0.159198113
camel1_4,0.657221458,0.068965517,0.020632737,0.259889534,0.117647059,0.341497563,0.107840346,0.584288991,0.246559633,0.159386068
camel1_4,0.643969075,0.089655172,0.022008253,0.296111497,0.149425287,0.356100913,0.140470925,0.629057869,0.243692661,0.15658363
camel1_4,0.656903666,0.075862069,0.020632737,0.272574443,0.128654971,0.346372956,0.120906358,0.606964137,0.245412844,0.158392435
camel1_4,0.653896504,0.075862069,0.017881706,0.272957004,0.130177515,0.346413483,0.131955833,0.637197665,0.244266055,0.158018868
camel1_4,0.657363753,0.082758621,0.022008253,0.284494724,0.138728324,0.351225728,0.12830686,0.612003058,0.24483945,0.157582938
camel1_4,0.652957359,0.068965517,0.019257221,0.260071977,0.118343195,0.341518395,0.113129673,0.600917431,0.245986239,0.159198113
camel1_4,0.650481431,0.068965517,0.019257221,0.260071977,0.118343195,0.341518395,0.113129673,0.600917431,0.245986239,0.159198113
camel1_4,0.644960395,0.082758621,0.017881706,0.285094292,0.141176471,0.351289162,0.144753705,0.653574159,0.243119266,0.157024793
camel1_4,0.648162026,0.075862069,0.017881706,0.272957004,0.130177515,0.346413483,0.131955833,0.637197665,0.244266055,0.158018868
camel1_4,0.656320258,0.082758621,0.017881706,0.285094292,0.141176471,0.351289162,0.144753705,0.653574159,0.243119266,0.157024793
ant1_7,0.783038891,0.277108434,0.041450777,0.515385364,0.389830508,0.487998836,0.336104227,0.660927925,0.288590604,0.177777778
ant1_7,0.78291404,0.271084337,0.03626943,0.511128421,0.387931034,0.48394113,0.343884131,0.673199105,0.287919463,0.17820324
ant1_7,0.785088541,0.271084337,0.039723661,0.510211598,0.384615385,0.483813981,0.334298232,0.663296048,0.289261745,0.17872969
ant1_7,0.779470212,0.240963855,0.034542314,0.482328111,0.353982301,0.462724912,0.315665727,0.665771812,0.293959732,0.183941606
ant1_7,0.789062988,0.277108434,0.039723661,0.515849467,0.391489362,0.488067296,0.340759748,0.665771812,0.287919463,0.177514793
ant1_7,0.787783257,0.271084337,0.044905009,0.508833266,0.379746835,0.483601654,0.320543603,0.648441462,0.291275168,0.179525223
ant1_7,0.786368271,0.259036145,0.041450777,0.498295991,0.369098712,0.475240245,0.316497849,0.652817231,0.29261745,0.181415929
ant1_7,0.78487005,0.265060241,0.037996546,0.504964224,0.379310345,0.479625045,0.332532557,0.665771812,0.289932886,0.179675994
ant1_7,0.787231829,0.289156627,0.043177893,0.525995677,0.40167364,0.496431419,0.344306182,0.661129754,0.286577181,0.175595238
ant1_7,0.778606655,0.253012048,0.041450777,0.492467768,0.362068966,0.470987161,0.309829409,0.649856184,0.293959732,0.182621502
ant1_7,0.793932206,0.265060241,0.03626943,0.50541731,0.380952381,0.479686671,0.337381115,0.670835876,0.289261745,0.179411765
ant1_7,0.775891129,0.228915663,0.03626943,0.469694605,0.337777778,0.454158207,0.296869638,0.654044507,0.297315436,0.186588921
ant1_7,0.772010321,0.277108434,0.043177893,0.514920844,0.388185654,0.487927472,0.331528698,0.656084039,0.289261745,0.178041543
ant1_7,0.781977652,0.28313253,0.041450777,0.52095726,0.396624473,0.492251472,0.342513793,0.663401399,0.287248322,0.176557864
ant1_7,0.793921801,0.271084337,0.034542314,0.511586217,0.38961039,0.48400038,0.348811262,0.678150634,0.287248322,0.177941176
ant1_7,0.777482989,0.28313253,0.043177893,0.520487717,0.394957983,0.49217951,0.337947076,0.658660574,0.287919463,0.176820208
ant1_7,0.782851614,0.271084337,0.043177893,0.509293125,0.381355932,0.483675309,0.325049143,0.65339299,0.290604027,0.179259259
ant1_7,0.787221425,0.277108434,0.04835924,0.513524761,0.383333333,0.487695973,0.318255397,0.641552378,0.291275168,0.178837556
ant1_7,0.783631937,0.265060241,0.043177893,0.50360252,0.374468085,0.479423022,0.318506416,0.650579622,0.291946309,0.180473373
ant1_7,0.784287409,0.271084337,0.050086356,0.507451191,0.375,0.483363432,0.30747125,0.633586875,0.293288591,0.180327869
ant1_7,0.788646815,0.265060241,0.041450777,0.50405683,0.376068376,0.47949322,0.323098332,0.655643685,0.291275168,0.180206795
ant1_7,0.786482718,0.253012048,0.043177893,0.492023903,0.360515021,0.470918092,0.305223001,0.644550975,0.294630872,0.182890855
ant1_7,0.786285037,0.253012048,0.039723661,0.492911233,0.363636364,0.47105342,0.314520821,0.655161393,0.293288591,0.182352941
ant1_7,0.794587677,0.265060241,0.03626943,0.50541731,0.380952381,0.479686671,0.337381115,0.670835876,0.289261745,0.179411765
ant1_7,0.784453878,0.271084337,0.037996546,0.510670215,0.386266094,0.483878996,0.339047546,0.668247576,0.288590604,0.178466077
ant1_7,0.788241047,0.289156627,0.041450777,0.526470189,0.403361345,0.496503988,0.34886372,0.665771812,0.28590604,0.175334324
ant1_7,0.790477974,0.295180723,0.039723661,0.532404981,0.411764706,0.500826592,0.359780365,0.672592796,0.283892617,0.17384844
ant1_7,0.783819215,0.28313253,0.046632124,0.51954736,0.391666667,0.49202681,0.329039545,0.649178923,0.289261745,0.177347243
ant1_7,0.778648272,0.253012048,0.039723661,0.492911233,0.363636364,0.47105342,0.314520821,0.655161393,0.293288591,0.182352941
ant1_7,0.788490751,0.289156627,0.043177893,0.525995677,0.40167364,0.496431419,0.344306182,0.661129754,0.286577181,0.175595238
AEEEM_PDE,0.687849193,0.133971292,0.027173913,0.361013528,0.205882353,0.387323844,0.18435156,0.685871743,0.20240481,0.126220363
AEEEM_PDE,0.684951633,0.138755981,0.024068323,0.367989615,0.215613383,0.390770756,0.202648666,0.711146431,0.200400802,0.12526096
AEEEM_PDE,0.66569586,0.172248804,0.036490683,0.407385968,0.246575342,0.414123045,0.205604749,0.67811549,0.201068804,0.122347949
AEEEM_PDE,0.676548709,0.129186603,0.022515528,0.355356016,0.203773585,0.384036153,0.194828166,0.710433212,0.201068804,0.12630118
AEEEM_PDE,0.693917353,0.129186603,0.027173913,0.354508247,0.199261993,0.383942213,0.177444882,0.679408199,0.203072812,0.126829268
AEEEM_PDE,0.688484427,0.157894737,0.027950311,0.391767188,0.237410072,0.404213757,0.214783088,0.708082832,0.199398798,0.1232493
AEEEM_PDE,0.68749257,0.133971292,0.027173913,0.361013528,0.205882353,0.387323844,0.18435156,0.685871743,0.20240481,0.126220363
AEEEM_PDE,0.660688282,0.172248804,0.031832298,0.408369598,0.251748252,0.414258872,0.220322931,0.70138425,0.199064796,0.121830986
AEEEM_PDE,0.675757452,0.157894737,0.023291925,0.392704806,0.242647059,0.40431393,0.232348758,0.733466934,0.19739479,0.122733612
AEEEM_PDE,0.672278522,0.14354067,0.02173913,0.374726861,0.224719101,0.394196742,0.218745666,0.730082387,0.198730795,0.124391939
AEEEM_PDE,0.676595144,0.167464115,0.02173913,0.40475127,0.257352941,0.411107569,0.251547637,0.748697395,0.195390782,0.121338912
AEEEM_PDE,0.686329831,0.138755981,0.026397516,0.367550225,0.213235294,0.390722522,0.193951,0.696703752,0.201402806,0.125523013
AEEEM_PDE,0.688021932,0.14354067,0.029503106,0.373236888,0.216606498,0.394032584,0.189805344,0.683544868,0.202070808,0.125262421
AEEEM_PDE,0.675815032,0.138755981,0.024068323,0.367989615,0.215613383,0.390770756,0.202648666,0.711146431,0.200400802,0.12526096
AEEEM_PDE,0.687849193,0.133971292,0.027173913,0.361013528,0.205882353,0.387323844,0.18435156,0.685871743,0.20240481,0.126220363
AEEEM_PDE,0.684951633,0.138755981,0.024068323,0.367989615,0.215613383,0.390770756,0.202648666,0.711146431,0.200400802,0.12526096
AEEEM_PDE,0.66569586,0.172248804,0.036490683,0.407385968,0.246575342,0.414123045,0.205604749,0.67811549,0.201068804,0.122347949
AEEEM_PDE,0.676548709,0.129186603,0.022515528,0.355356016,0.203773585,0.384036153,0.194828166,0.710433212,0.201068804,0.12630118
AEEEM_PDE,0.693917353,0.129186603,0.027173913,0.354508247,0.199261993,0.383942213,0.177444882,0.679408199,0.203072812,0.126829268
AEEEM_PDE,0.688484427,0.157894737,0.027950311,0.391767188,0.237410072,0.404213757,0.214783088,0.708082832,0.199398798,0.1232493
AEEEM_PDE,0.68749257,0.133971292,0.027173913,0.361013528,0.205882353,0.387323844,0.18435156,0.685871743,0.20240481,0.126220363
AEEEM_PDE,0.660688282,0.172248804,0.031832298,0.408369598,0.251748252,0.414258872,0.220322931,0.70138425,0.199064796,0.121830986
AEEEM_PDE,0.675757452,0.157894737,0.023291925,0.392704806,0.242647059,0.40431393,0.232348758,0.733466934,0.19739479,0.122733612
AEEEM_PDE,0.672278522,0.14354067,0.02173913,0.374726861,0.224719101,0.394196742,0.218745666,0.730082387,0.198730795,0.124391939
AEEEM_PDE,0.676595144,0.167464115,0.02173913,0.40475127,0.257352941,0.411107569,0.251547637,0.748697395,0.195390782,0.121338912
AEEEM_PDE,0.686329831,0.138755981,0.026397516,0.367550225,0.213235294,0.390722522,0.193951,0.696703752,0.201402806,0.125523013
AEEEM_PDE,0.684951633,0.138755981,0.024068323,0.367989615,0.215613383,0.390770756,0.202648666,0.711146431,0.200400802,0.12526096
AEEEM_PDE,0.688021932,0.14354067,0.029503106,0.373236888,0.216606498,0.394032584,0.189805344,0.683544868,0.202070808,0.125262421
AEEEM_PDE,0.675815032,0.138755981,0.024068323,0.367989615,0.215613383,0.390770756,0.202648666,0.711146431,0.200400802,0.12526096
AEEEM_PDE,0.7037672,0.148325359,0.027950311,0.379709914,0.224637681,0.397450867,0.201772571,0.698256729,0.200734803,0.124475524
AEEEM_ML,0.61139298,0.281632653,0.087816945,0.506853563,0.302631579,0.488256187,0.206686571,0.597635393,0.198442535,0.106602059
AEEEM_ML,0.63193745,0.26122449,0.071737786,0.49242748,0.301176471,0.475149753,0.216754212,0.629934211,0.194146079,0.107609988
AEEEM_ML,0.633708177,0.265306122,0.077303649,0.494769634,0.298850575,0.47762516,0.209945552,0.615384615,0.196025779,0.107655502
AEEEM_ML,0.592871657,0.314285714,0.110080396,0.528856331,0.308,0.508918655,0.200783062,0.564251538,0.203813104,0.104542626
AEEEM_ML,0.640574003,0.265306122,0.085343228,0.492609421,0.290178571,0.476999732,0.195186515,0.589068826,0.199516649,0.108499096
AEEEM_ML,0.645284162,0.265306122,0.077922078,0.494603799,0.298165138,0.477579219,0.208768876,0.613360324,0.196294307,0.107719928
AEEEM_ML,0.634533591,0.257142857,0.07606679,0.487424687,0.292343387,0.47197401,0.204129431,0.611528822,0.196562836,0.108591885
AEEEM_ML,0.637695152,0.269387755,0.086580087,0.496048526,0.292682927,0.479764302,0.197001116,0.589314195,0.199516649,0.108091787
AEEEM_ML,0.636078402,0.269387755,0.079777365,0.497892267,0.3,0.480308418,0.209322097,0.611244019,0.196562836,0.107378524
AEEEM_ML,0.638813373,0.26122449,0.071119357,0.492591486,0.301886792,0.475191836,0.218003428,0.631990132,0.193877551,0.107546049
AEEEM_ML,0.606574281,0.297959184,0.094001237,0.519567755,0.310638298,0.499151949,0.211525673,0.59444845,0.198979592,0.10507025
AEEEM_ML,0.63136067,0.306122449,0.094619666,0.526457259,0.317124736,0.504813703,0.218102523,0.6,0.198174006,0.104039168
AEEEM_ML,0.638434743,0.265306122,0.073593074,0.495763481,0.303030303,0.477893194,0.217162502,0.627530364,0.194414608,0.10727056
AEEEM_ML,0.637337978,0.269387755,0.081632653,0.497390106,0.297968397,0.480164381,0.205883026,0.605263158,0.197368421,0.107572115
AEEEM_ML,0.61139298,0.281632653,0.087816945,0.506853563,0.302631579,0.488256187,0.206686571,0.597635393,0.198442535,0.106602059
AEEEM_ML,0.63193745,0.26122449,0.071737786,0.49242748,0.301176471,0.475149753,0.216754212,0.629934211,0.194146079,0.107609988
AEEEM_ML,0.633708177,0.265306122,0.077303649,0.494769634,0.298850575,0.47762516,0.209945552,0.615384615,0.196025779,0.107655502
AEEEM_ML,0.647255563,0.26122449,0.077922078,0.490784408,0.294252874,0.474709078,0.204696914,0.609375,0.196831364,0.108253589
AEEEM_ML,0.592871657,0.314285714,0.110080396,0.528856331,0.308,0.508918655,0.200783062,0.564251538,0.203813104,0.104542626
AEEEM_ML,0.640574003,0.265306122,0.085343228,0.492609421,0.290178571,0.476999732,0.195186515,0.589068826,0.199516649,0.108499096
AEEEM_ML,0.645284162,0.265306122,0.077922078,0.494603799,0.298165138,0.477579219,0.208768876,0.613360324,0.196294307,0.107719928
AEEEM_ML,0.634533591,0.257142857,0.07606679,0.487424687,0.292343387,0.47197401,0.204129431,0.611528822,0.196562836,0.108591885
AEEEM_ML,0.637695152,0.269387755,0.086580087,0.496048526,0.292682927,0.479764302,0.197001116,0.589314195,0.199516649,0.108091787
AEEEM_ML,0.636078402,0.269387755,0.079777365,0.497892267,0.3,0.480308418,0.209322097,0.611244019,0.196562836,0.107378524
AEEEM_ML,0.638813373,0.26122449,0.071119357,0.492591486,0.301886792,0.475191836,0.218003428,0.631990132,0.193877551,0.107546049
AEEEM_ML,0.606574281,0.297959184,0.094001237,0.519567755,0.310638298,0.499151949,0.211525673,0.59444845,0.198979592,0.10507025
AEEEM_ML,0.63136067,0.306122449,0.094619666,0.526457259,0.317124736,0.504813703,0.218102523,0.6,0.198174006,0.104039168
AEEEM_ML,0.638434743,0.265306122,0.073593074,0.495763481,0.303030303,0.477893194,0.217162502,0.627530364,0.194414608,0.10727056
AEEEM_ML,0.637337978,0.269387755,0.081632653,0.497390106,0.297968397,0.480164381,0.205883026,0.605263158,0.197368421,0.107572115
AEEEM_ML,0.61609178,0.289795918,0.088435374,0.513972478,0.309368192,0.4939315,0.213415981,0.603409933,0.19763695,0.105582524
AEEEM_LC,0.718525718,0.15625,0.011164274,0.393071981,0.24691358,0.403326428,0.27151513,0.842547033,0.129522431,0.080118694
AEEEM_LC,0.688559111,0.15625,0.009569378,0.393388847,0.25,0.403340283,0.282738287,0.851808973,0.128798842,0.08
AEEEM_LC,0.716993122,0.140625,0.011164274,0.372900823,0.225,0.392278834,0.2495456,0.835343303,0.130969609,0.081481481
AEEEM_LC,0.688559111,0.15625,0.009569378,0.393388847,0.25,0.403340283,0.282738287,0.851808973,0.128798842,0.08
